TransactionId,TransactionType,TransactionDate,Subtotal,TaxTotal,Total,UnpaidAmount,PainOn,PaymentType,Category,ReservationStart,ReservationEnd,OrganizationMemberId,AccountCreationDate
53279916,Fee,2025-03-04T04:02:39.213,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,2025-03-04T22:00:00,2025-03-04T23:59:00,3633754.0,2023-10-16T11:40:44.457
53280026,Payment,2025-03-04T04:24:05.333,17.0,0.0,-17.0,0.0,2025-03-04T04:24:05.333,Credit Card,Advanced Beginner - Advanced Beginner Open Play,2025-03-04T18:00:00,2025-03-04T20:00:00,5226527.0,2024-08-13T18:57:04.163
53281112,Payment,2025-03-04T06:41:24.1,30.0,0.0,-30.0,0.0,2025-03-04T06:41:24.1,Credit Card,Reserve Court: Doubles,2025-03-03T21:00:00,2025-03-03T23:00:00,5506839.0,2024-09-30T13:27:42.187
53281633,Fee,2025-03-04T07:01:29.267,55.0,0.0,55.0,0.0,2025-03-04T13:02:35.47,Credit Card,Semi-Private,2025-03-04T13:00:00,2025-03-04T14:00:00,3739853.0,2023-11-10T09:25:50.253
53281634,Fee,2025-03-04T07:01:29.267,65.0,0.0,65.0,0.0,2025-03-04T12:08:19.21,Credit Card,Semi-Private,2025-03-04T13:00:00,2025-03-04T14:00:00,6065374.0,2024-12-22T12:55:06.97
53282743,Fee,2025-03-04T07:25:44.253,17.0,0.0,17.0,0.0,2025-03-06T19:01:08.89,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-06T19:00:00,2025-03-06T21:00:00,6446977.0,2025-02-01T09:27:40.693
53283081,Fee,2025-03-04T07:30:55.04,20.0,0.0,20.0,0.0,2025-03-09T10:34:38.82,Credit Card,Reserve Court: Singles,2025-03-09T08:00:00,2025-03-09T09:00:00,6090634.0,2024-12-26T08:43:25.563
53283082,Fee,2025-03-04T07:30:55.063,20.0,0.0,20.0,0.0,2025-03-09T10:32:45.36,Credit Card,Reserve Court: Singles,2025-03-09T08:00:00,2025-03-09T09:00:00,5494968.0,2024-09-28T12:29:48.677
53283471,Fee,2025-03-04T07:37:36.683,15.0,0.0,15.0,0.0,2025-03-04T11:09:48.413,Account Credit,All Levels w/ Challenge Court - All Levels Open Play,2025-03-04T11:00:00,2025-03-04T13:00:00,3889912.0,2023-12-20T07:56:50.013
53284951,Fee,2025-03-04T08:01:07.81,17.0,0.0,17.0,0.0,2025-03-08T07:23:53.04,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-08T09:00:00,2025-03-08T11:00:00,3694719.0,2023-11-01T07:38:33.89
53285037,Fee,2025-03-04T08:02:01.573,17.0,0.0,17.0,0.0,2025-03-06T19:24:11,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-06T19:00:00,2025-03-06T21:00:00,3694719.0,2023-11-01T07:38:33.89
53286137,Fee,2025-03-04T08:17:30.92,10.0,0.0,10.0,0.0,2025-03-06T09:06:36.487,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-06T09:00:00,2025-03-06T11:00:00,4907433.0,2024-06-24T20:11:16.287
53286727,Fee,2025-03-04T08:26:26.557,15.0,0.0,15.0,0.0,2025-03-07T07:41:31.583,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,4280704.0,2024-02-29T17:05:25.897
53287086,Fee,2025-03-04T08:30:29.463,5.0,0.0,5.0,0.0,2025-03-05T13:39:39.253,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-07T11:00:00,2025-03-07T13:00:00,4816839.0,2024-06-12T20:07:01.207
53289014,Fee,2025-03-04T08:50:51.49,10.0,0.0,10.0,0.0,2025-03-05T10:00:15.837,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-05T09:00:00,2025-03-05T11:00:00,5767512.0,2024-11-07T15:01:43.53
53289074,Payment,2025-03-04T08:51:20.177,10.0,0.0,-10.0,0.0,2025-03-04T08:51:20.177,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-04T09:00:00,2025-03-04T11:00:00,5850111.0,2024-11-20T13:42:48.057
53289442,Payment,2025-03-04T08:54:46.137,25.0,0.0,-25.0,0.0,2025-03-04T08:54:46.137,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-04T09:00:00,2025-03-04T11:00:00,4262713.0,2024-02-25T18:31:54.027
53290058,Fee,2025-03-04T09:00:32.527,17.0,0.0,17.0,0.0,2025-03-06T19:50:36.37,Credit Card,Low Advanced - 3.75 Open Play,2025-03-06T20:00:00,2025-03-06T22:00:00,4193949.0,2024-02-12T21:11:26.367
53290186,Fee,2025-03-04T09:01:17.17,13.0,0.0,13.0,0.0,2025-03-04T11:17:09.427,Credit Card,Private Event - Glenn's Private Group,2025-03-04T11:00:00,2025-03-04T13:30:00,5032659.0,2024-07-13T08:53:28.253
53290348,Fee,2025-03-04T09:02:17.09,15.0,0.0,15.0,0.0,2025-03-07T13:34:54.387,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,3813621.0,2023-11-29T10:35:19.05
53291305,Payment,2025-03-04T09:12:14.793,15.0,0.0,-15.0,0.0,2025-03-04T09:12:14.793,Account Credit,All Levels w/ Challenge Court - All Levels Open Play,2025-03-04T09:00:00,2025-03-04T11:00:00,6521584.0,2025-02-10T10:13:29.943
53291307,Payment,2025-03-04T09:12:14.793,10.0,0.0,-10.0,0.0,2025-03-04T09:12:14.793,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-04T09:00:00,2025-03-04T11:00:00,6521584.0,2025-02-10T10:13:29.943
53293723,Fee,2025-03-04T09:37:57.863,17.0,0.0,17.0,0.0,2025-03-06T19:01:21.19,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-06T19:00:00,2025-03-06T21:00:00,4286972.0,2024-03-01T18:08:03.03
53295105,Payment,2025-03-04T09:51:41.127,25.0,0.0,-25.0,0.0,2025-03-04T09:51:41.127,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-04T09:00:00,2025-03-04T11:00:00,5504566.0,2024-09-29T19:59:47.423
53645391,Fee,2025-03-07T12:37:16.857,10.0,0.0,10.0,0.0,2025-03-11T08:50:09.347,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-11T09:00:00,2025-03-11T11:00:00,5850111.0,2024-11-20T13:42:48.057
53647061,Payment,2025-03-07T12:51:18.673,20.0,0.0,-20.0,0.0,2025-03-07T12:51:18.673,Credit Card,Reserve Court: Doubles,2025-03-07T13:00:00,2025-03-07T15:00:00,4267986.0,2024-02-26T22:48:02.767
53647085,Payment,2025-03-07T12:51:34.043,20.0,0.0,-20.0,0.0,2025-03-07T12:51:34.043,Credit Card,Reserve Court: Doubles,2025-03-07T13:00:00,2025-03-07T15:00:00,4242852.0,2024-02-22T11:53:02.583
53647358,Fee,2025-03-07T12:53:20.06,15.0,0.0,15.0,0.0,2025-03-11T10:54:39.933,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-11T11:00:00,2025-03-11T13:00:00,4832036.0,2024-06-15T15:08:47.05
53647419,Payment,2025-03-07T12:53:41.683,20.0,0.0,-20.0,0.0,2025-03-07T12:53:41.683,Credit Card,Reserve Court: Doubles,2025-03-07T13:00:00,2025-03-07T15:00:00,3806692.0,2023-11-27T07:01:14.657
53647451,Payment,2025-03-07T12:53:51.683,20.0,0.0,-20.0,0.0,2025-03-07T12:53:51.683,Credit Card,Reserve Court: Doubles,2025-03-07T13:00:00,2025-03-07T15:00:00,4240988.0,2024-02-21T19:55:35.443
53647628,Payment,2025-03-07T12:54:44.723,15.0,0.0,-15.0,0.0,2025-03-07T12:54:44.723,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-07T13:00:00,2025-03-07T15:00:00,4289939.0,2024-03-02T11:33:13.623
53648158,Payment,2025-03-07T12:57:51.75,100.0,0.0,-100.0,0.0,2025-03-07T12:57:51.75,Credit Card,Private Lesson,2025-03-07T13:00:00,2025-03-07T14:00:00,5506132.0,2024-09-30T10:54:53.237
53648219,Payment,2025-03-07T12:58:22.94,17.0,0.0,-17.0,0.0,2025-03-07T12:58:22.94,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-07T11:00:00,2025-03-07T13:00:00,3720756.0,2023-11-05T18:35:10.493
53648243,Payment,2025-03-07T12:58:29.807,5.0,0.0,-5.0,0.0,2025-03-07T12:58:29.807,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-07T11:00:00,2025-03-07T13:00:00,4010709.0,2024-01-10T13:09:11.997
53649061,Fee,2025-03-07T13:04:06.547,15.0,0.0,15.0,0.0,2025-03-21T17:04:11.667,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T17:00:00,2025-03-21T19:00:00,6035115.0,2024-12-18T11:12:36.637
53650176,Fee,2025-03-07T13:14:30.663,15.0,0.0,15.0,0.0,2025-03-07T13:32:04.563,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6117131.0,2024-12-28T10:37:00.757
53650199,Fee,2025-03-07T13:14:56.06,15.0,0.0,15.0,0.0,2025-03-07T13:35:01.907,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,4221356.0,2024-02-18T11:11:56.923
53650538,Fee,2025-03-07T13:18:39.533,15.0,0.0,15.0,0.0,2025-03-07T13:19:46.96,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6648189.0,2025-02-25T19:17:46.783
53650636,Payment,2025-03-07T13:19:46.96,15.0,0.0,-15.0,0.0,2025-03-07T13:19:46.96,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6648189.0,2025-02-25T19:17:46.783
53651803,Payment,2025-03-07T13:30:51.157,30.0,0.0,-30.0,0.0,2025-03-07T13:30:51.157,Credit Card,Reserve Court: Doubles,2025-03-07T14:00:00,2025-03-07T16:00:00,4240194.0,2024-02-21T17:13:59.613
53651817,Payment,2025-03-07T13:30:58.46,30.0,0.0,-30.0,0.0,2025-03-07T13:30:58.46,Credit Card,Reserve Court: Doubles,2025-03-07T14:00:00,2025-03-07T16:00:00,4354857.0,2024-03-15T12:14:18.683
53651836,Payment,2025-03-07T13:31:05.06,30.0,0.0,-30.0,0.0,2025-03-07T13:31:05.06,Credit Card,Reserve Court: Doubles,2025-03-07T14:00:00,2025-03-07T16:00:00,4308288.0,2024-03-05T21:54:10.02
53651851,Payment,2025-03-07T13:31:10.99,20.0,0.0,-20.0,0.0,2025-03-07T13:31:10.99,Account Credit,Reserve Court: Doubles,2025-03-07T14:00:00,2025-03-07T16:00:00,4235045.0,2024-02-20T17:39:36.42
53651940,Payment,2025-03-07T13:31:50.073,15.0,0.0,-15.0,0.0,2025-03-07T13:31:50.073,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5773958.0,2024-11-08T15:57:30.38
53651956,Payment,2025-03-07T13:31:57.077,15.0,0.0,-15.0,0.0,2025-03-07T13:31:57.077,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6036366.0,2024-12-18T14:37:32.347
53651972,Payment,2025-03-07T13:32:04.563,15.0,0.0,-15.0,0.0,2025-03-07T13:32:04.563,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6117131.0,2024-12-28T10:37:00.757
53651994,Payment,2025-03-07T13:32:14.073,15.0,0.0,-15.0,0.0,2025-03-07T13:32:14.073,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,3932384.0,2023-12-28T20:27:19.447
53652051,Payment,2025-03-07T13:32:31.263,15.0,0.0,-15.0,0.0,2025-03-07T13:32:31.263,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5947412.0,2024-12-05T14:19:44.14
53652094,Payment,2025-03-07T13:32:41.69,15.0,0.0,-15.0,0.0,2025-03-07T13:32:41.69,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5406581.0,2024-09-13T12:01:43.95
53652118,Payment,2025-03-07T13:32:51.557,15.0,0.0,-15.0,0.0,2025-03-07T13:32:51.557,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5717568.0,2024-10-29T17:45:36.49
53652182,Payment,2025-03-07T13:33:16.4,10.0,0.0,-10.0,0.0,2025-03-07T13:33:16.4,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5457368.0,2024-09-23T09:36:50.547
53652219,Payment,2025-03-07T13:33:16.4,5.0,0.0,-5.0,0.0,2025-03-07T13:33:16.4,Account Credit,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5457368.0,2024-09-23T09:36:50.547
53652225,Fee,2025-03-07T13:33:30.783,15.0,0.0,15.0,0.0,2025-03-11T08:52:46.42,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-11T09:00:00,2025-03-11T11:00:00,6605851.0,2025-02-20T15:05:23.687
53652297,Fee,2025-03-07T13:34:03.757,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6691983.0,2025-03-03T11:14:04.1
53652307,Payment,2025-03-07T13:34:08.453,15.0,0.0,-15.0,0.0,2025-03-07T13:34:08.453,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6597797.0,2025-02-19T15:56:05.303
53652350,Payment,2025-03-07T13:34:24.993,15.0,0.0,-15.0,0.0,2025-03-07T13:34:24.993,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6723368.0,2025-03-07T10:25:00.133
53652387,Payment,2025-03-07T13:34:38.513,15.0,0.0,-15.0,0.0,2025-03-07T13:34:38.513,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,6718304.0,2025-03-06T15:53:56.61
53652453,Payment,2025-03-07T13:34:54.387,15.0,0.0,-15.0,0.0,2025-03-07T13:34:54.387,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,3813621.0,2023-11-29T10:35:19.05
53652476,Payment,2025-03-07T13:35:01.907,15.0,0.0,-15.0,0.0,2025-03-07T13:35:01.907,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,4221356.0,2024-02-18T11:11:56.923
53652493,Payment,2025-03-07T13:35:12.21,15.0,0.0,-15.0,0.0,2025-03-07T13:35:12.21,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5943865.0,2024-12-04T18:53:04.103
53652507,Payment,2025-03-07T13:35:21.003,15.0,0.0,-15.0,0.0,2025-03-07T13:35:21.003,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5357034.0,2024-09-05T13:39:39.477
53652551,Payment,2025-03-07T13:35:29.167,15.0,0.0,-15.0,0.0,2025-03-07T13:35:29.167,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5357035.0,2024-09-05T13:39:39.717
53652585,Payment,2025-03-07T13:35:37.133,15.0,0.0,-15.0,0.0,2025-03-07T13:35:37.133,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,3766680.0,2023-11-16T19:52:54.017
53652597,Payment,2025-03-07T13:35:45.87,15.0,0.0,-15.0,0.0,2025-03-07T13:35:45.87,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T17:00:00,2025-03-07T19:00:00,5961686.0,2024-12-07T15:35:04.21
53652996,Payment,2025-03-07T13:39:25.437,20.0,0.0,-20.0,0.0,2025-03-07T13:39:25.437,Credit Card,Reserve Court: Doubles,2025-03-07T17:00:00,2025-03-07T19:00:00,6195761.0,2025-01-04T17:56:56.22
53653019,Payment,2025-03-07T13:39:33.813,20.0,0.0,-20.0,0.0,2025-03-07T13:39:33.813,Credit Card,Reserve Court: Doubles,2025-03-07T17:00:00,2025-03-07T19:00:00,6195822.0,2025-01-04T23:11:51.783
53653030,Payment,2025-03-07T13:39:41.427,20.0,0.0,-20.0,0.0,2025-03-07T13:39:41.427,Credit Card,Reserve Court: Doubles,2025-03-07T17:00:00,2025-03-07T19:00:00,6203316.0,2025-01-05T19:19:21.157
53653051,Payment,2025-03-07T13:39:48.86,20.0,0.0,-20.0,0.0,2025-03-07T13:39:48.86,Credit Card,Reserve Court: Doubles,2025-03-07T17:00:00,2025-03-07T19:00:00,6195830.0,2025-01-04T23:15:37.403
53653134,Payment,2025-03-07T13:40:31.16,15.0,0.0,-15.0,0.0,2025-03-07T13:40:31.16,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T19:00:00,2025-03-07T21:00:00,6355888.0,2025-01-21T11:06:22.123
53653151,Payment,2025-03-07T13:40:40.003,15.0,0.0,-15.0,0.0,2025-03-07T13:40:40.003,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T19:00:00,2025-03-07T21:00:00,6522137.0,2025-01-18T14:45:04.2
53653176,Payment,2025-03-07T13:40:49.723,15.0,0.0,-15.0,0.0,2025-03-07T13:40:49.723,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T19:00:00,2025-03-07T21:00:00,5528241.0,2024-10-03T16:42:34.42
53653190,Payment,2025-03-07T13:40:58.787,15.0,0.0,-15.0,0.0,2025-03-07T13:40:58.787,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T19:00:00,2025-03-07T21:00:00,4266047.0,2024-02-26T15:33:55.633
53653210,Payment,2025-03-07T13:41:06.23,15.0,0.0,-15.0,0.0,2025-03-07T13:41:06.23,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-07T19:00:00,2025-03-07T21:00:00,6026925.0,2024-12-16T21:12:20.81
53779572,Payment,2025-03-08T17:10:30.367,20.0,0.0,-20.0,0.0,2025-03-08T17:10:30.367,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,6415678.0,2025-01-28T17:29:53.233
53779592,Payment,2025-03-08T17:10:39.58,20.0,0.0,-20.0,0.0,2025-03-08T17:10:39.58,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,4390219.0,2024-03-22T10:21:23.11
53779599,Payment,2025-03-08T17:10:46.44,20.0,0.0,-20.0,0.0,2025-03-08T17:10:46.44,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,4662100.0,2024-05-16T18:34:19.513
53779615,Payment,2025-03-08T17:10:56.33,20.0,0.0,-20.0,0.0,2025-03-08T17:10:56.33,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,6731871.0,2025-03-08T10:35:24.917
53779642,Payment,2025-03-08T17:11:08.793,20.0,0.0,-20.0,0.0,2025-03-08T17:11:08.793,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,6340698.0,2025-01-19T16:06:38.533
53779673,Payment,2025-03-08T17:11:28.353,20.0,0.0,-20.0,0.0,2025-03-08T17:11:28.353,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,5863230.0,2024-11-22T15:42:05.107
53779698,Payment,2025-03-08T17:11:40.7,20.0,0.0,-20.0,0.0,2025-03-08T17:11:40.7,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,6388023.0,2025-01-25T11:58:37.503
53779713,Payment,2025-03-08T17:11:52.257,20.0,0.0,-20.0,0.0,2025-03-08T17:11:52.257,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,4274863.0,2024-02-28T09:51:09.323
53779755,Payment,2025-03-08T17:12:14.337,20.0,0.0,-20.0,0.0,2025-03-08T17:12:14.337,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,4659933.0,2024-05-16T11:31:05.043
53779768,Payment,2025-03-08T17:12:22.58,20.0,0.0,-20.0,0.0,2025-03-08T17:12:22.58,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,6220593.0,2025-01-07T18:53:57.783
53779885,Payment,2025-03-08T17:13:29.293,30.0,0.0,-30.0,0.0,2025-03-08T17:13:29.293,Credit Card,Cross Club Events - (3.0-3.49) Cross Club League Match - TPJ vs. Stelton,2025-03-08T14:00:00,2025-03-08T17:00:00,5159887.0,2024-08-04T17:19:12.56
53779900,Payment,2025-03-08T17:13:40.55,30.0,0.0,-30.0,0.0,2025-03-08T17:13:40.55,Credit Card,Cross Club Events - (3.0-3.49) Cross Club League Match - TPJ vs. Stelton,2025-03-08T14:00:00,2025-03-08T17:00:00,4901491.0,2024-06-23T17:30:56.787
53779957,Payment,2025-03-08T17:14:14.5,30.0,0.0,-30.0,0.0,2025-03-08T17:14:14.5,Credit Card,Cross Club Events - (3.0-3.49) Cross Club League Match - TPJ vs. Stelton,2025-03-08T14:00:00,2025-03-08T17:00:00,4656960.0,2024-05-15T17:33:11.797
53779974,Payment,2025-03-08T17:14:26.883,30.0,0.0,-30.0,0.0,2025-03-08T17:14:26.883,Credit Card,Cross Club Events - (3.0-3.49) Cross Club League Match - TPJ vs. Stelton,2025-03-08T14:00:00,2025-03-08T17:00:00,4918536.0,2024-06-26T19:51:34.54
53780014,Payment,2025-03-08T17:14:43.233,30.0,0.0,-30.0,0.0,2025-03-08T17:14:43.233,Credit Card,Cross Club Events - (3.0-3.49) Cross Club League Match - TPJ vs. Stelton,2025-03-08T14:00:00,2025-03-08T17:00:00,5887442.0,2024-11-26T11:13:31.413
53780039,Payment,2025-03-08T17:15:04.28,30.0,0.0,-30.0,0.0,2025-03-08T17:15:04.28,Credit Card,Cross Club Events - (3.0-3.49) Cross Club League Match - TPJ vs. Stelton,2025-03-08T14:00:00,2025-03-08T17:00:00,4410795.0,2024-03-25T22:46:24.14
53780048,Payment,2025-03-08T17:15:13.42,30.0,0.0,-30.0,0.0,2025-03-08T17:15:13.42,Credit Card,Cross Club Events - (3.0-3.49) Cross Club League Match - TPJ vs. Stelton,2025-03-08T14:00:00,2025-03-08T17:00:00,4280686.0,2024-02-29T17:02:13.407
53780226,Payment,2025-03-08T17:17:13.27,20.0,0.0,-20.0,0.0,2025-03-08T17:17:13.27,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T21:00:00,2025-03-08T23:59:00,6689574.0,2025-03-02T20:27:40.58
53780248,Payment,2025-03-08T17:17:20.947,20.0,0.0,-20.0,0.0,2025-03-08T17:17:20.947,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T21:00:00,2025-03-08T23:59:00,6679809.0,2025-03-01T18:51:22.243
53780267,Payment,2025-03-08T17:17:31.637,20.0,0.0,-20.0,0.0,2025-03-08T17:17:31.637,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T21:00:00,2025-03-08T23:59:00,4438305.0,2024-03-31T13:55:35.83
53780295,Payment,2025-03-08T17:17:39.133,20.0,0.0,-20.0,0.0,2025-03-08T17:17:39.133,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T21:00:00,2025-03-08T23:59:00,4317109.0,2024-03-07T17:43:27.94
53780340,Payment,2025-03-08T17:18:09.627,20.0,0.0,-20.0,0.0,2025-03-08T17:18:09.627,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T21:00:00,2025-03-08T23:59:00,6711561.0,2025-03-05T18:23:49.643
53780350,Payment,2025-03-08T17:18:17.273,20.0,0.0,-20.0,0.0,2025-03-08T17:18:17.273,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T21:00:00,2025-03-08T23:59:00,6711646.0,2025-03-05T18:31:17.18
53780365,Payment,2025-03-08T17:18:26.253,20.0,0.0,-20.0,0.0,2025-03-08T17:18:26.253,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T21:00:00,2025-03-08T23:59:00,4530701.0,2024-04-20T14:31:49.423
53781525,Fee,2025-03-08T17:30:59.77,20.0,0.0,20.0,0.0,2025-03-08T18:27:29.493,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,2025-03-08T18:00:00,2025-03-08T21:00:00,5201104.0,2024-08-09T13:16:36.253
53781542,Fee,2025-03-08T17:31:10.717,10.0,0.0,10.0,0.0,2025-03-11T08:59:05.49,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-11T09:00:00,2025-03-11T11:00:00,5700980.0,2024-10-26T10:04:05.96
